timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
421714193,421714055,-0.576223,0.030973,-0.011157,0.0,0.0,0.0,0.0,-1.0
421818262,421818115,-0.576422,0.0300141,-0.0111438,0.0,0.0,0.0,0.0,-1.0
421918258,421918079,-0.575776,0.0306903,-0.0118348,0.0,0.0,0.0,0.0,-1.0
422018305,422018078,-0.575878,0.0309481,-0.0109364,0.0,0.0,0.0,0.0,-1.0
422122259,422122079,-0.575309,0.0308152,-0.0112917,0.0,0.0,0.0,0.0,-1.0
422222247,422222105,-0.577874,0.0309043,-0.0114396,0.0,0.0,0.0,0.0,-1.0
422322228,422322081,-0.575691,0.0306076,-0.0111813,0.0,0.0,0.0,0.0,-1.0
422426221,422426078,-0.574754,0.0309524,-0.0112578,0.0,0.0,0.0,0.0,-1.0
422526218,422526078,-0.576249,0.0297798,-0.0111375,0.0,0.0,0.0,0.0,-1.0
422630254,422630079,-0.576401,0.0305275,-0.0110881,0.0,0.0,0.0,0.0,-1.0
422734229,422734087,-0.575749,0.0304977,-0.0112771,0.0,0.0,0.0,0.0,-1.0
422834285,422834108,-0.576354,0.0304955,-0.0118766,0.0,0.0,0.0,0.0,-1.0
422935100,422934924,-0.575857,0.0301856,-0.0112551,0.0,0.0,0.0,0.0,-1.0
423035896,423035716,-0.57568,0.0304605,-0.0117883,0.0,0.0,0.0,0.0,-1.0
423139981,423139765,-0.576491,0.0304991,-0.0111432,0.0,0.0,0.0,0.0,-1.0
423239867,423239723,-0.576336,0.0302518,-0.0113035,0.0,0.0,0.0,0.0,-1.0
423343835,423343656,-0.576777,0.0303301,-0.011127,0.0,0.0,0.0,0.0,-1.0
423443796,423443655,-0.575943,0.0305209,-0.0113112,0.0,0.0,0.0,0.0,-1.0
423543840,423543702,-0.57368,0.0304099,-0.011415,0.0,0.0,0.0,0.0,-1.0
423647901,423647679,-0.576199,0.0301106,-0.0114171,0.0,0.0,0.0,0.0,-1.0
423747880,423747679,-0.576093,0.031252,-0.0111441,0.0,0.0,0.0,0.0,-1.0
423847854,423847679,-0.575737,0.0303609,-0.0116897,0.0,0.0,0.0,0.0,-1.0
423951821,423951682,-0.575264,0.0305865,-0.0111719,0.0,0.0,0.0,0.0,-1.0
424053441,424053300,-0.575885,0.0301823,-0.0110559,0.0,0.0,0.0,0.0,-1.0
424153451,424153299,-0.57622,0.030426,-0.0117494,0.0,0.0,0.0,0.0,-1.0
424257460,424257285,-0.5762,0.0306383,-0.0113251,0.0,0.0,0.0,0.0,-1.0
424361407,424361272,-0.575911,0.0310053,-0.0111131,0.0,0.0,0.0,0.0,-1.0
424461418,424461254,-0.575581,0.0312431,-0.0109053,0.0,0.0,0.0,0.0,-1.0
424565437,424565288,-0.575707,0.030197,-0.0109451,0.0,0.0,0.0,0.0,-1.0
424665478,424665296,-0.57611,0.0299963,-0.011676,0.0,0.0,0.0,0.0,-1.0
424765445,424765305,-0.575898,0.0302315,-0.0114976,0.0,0.0,0.0,0.0,-1.0
424869415,424869278,-0.575825,0.0300639,-0.0107803,0.0,0.0,0.0,0.0,-1.0
424970203,424970055,-0.576959,0.030518,-0.0113341,0.0,0.0,0.0,0.0,-1.0
425070224,425070086,-0.575088,0.0310075,-0.0108397,0.0,0.0,0.0,0.0,-1.0
425171824,425171686,-0.576199,0.0300064,-0.0112432,0.0,0.0,0.0,0.0,-1.0
425275857,425275678,-0.575162,0.0303561,-0.011363,0.0,0.0,0.0,0.0,-1.0
425375836,425375655,-0.575659,0.0307888,-0.0111597,0.0,0.0,0.0,0.0,-1.0
425475834,425475696,-0.575679,0.0297796,-0.0112771,0.0,0.0,0.0,0.0,-1.0
425579949,425579772,-0.577065,0.0304696,-0.0111833,0.0,0.0,0.0,0.0,-1.0
425679940,425679731,-0.575344,0.0306356,-0.0109345,0.0,0.0,0.0,0.0,-1.0
425779908,425779731,-0.575892,0.0305984,-0.0114678,0.0,0.0,0.0,0.0,-1.0
425883854,425883712,-0.575666,0.0307893,-0.0112462,0.0,0.0,0.0,0.0,-1.0
425983833,425983696,-0.57582,0.0305983,-0.0115168,0.0,0.0,0.0,0.0,-1.0
426087785,426087655,-0.575212,0.0309695,-0.0112868,0.0,0.0,0.0,0.0,-1.0
426187857,426187679,-0.575846,0.0309861,-0.0112085,0.0,0.0,0.0,0.0,-1.0
426288651,426288479,-0.575639,0.0303791,-0.0115211,0.0,0.0,0.0,0.0,-1.0
426390203,426390061,-0.576581,0.0305408,-0.0115981,0.0,0.0,0.0,0.0,-1.0
426491030,426490892,-0.576463,0.0305788,-0.0112809,0.0,0.0,0.0,0.0,-1.0
426591818,426591679,-0.575994,0.0301838,-0.010929,0.0,0.0,0.0,0.0,-1.0
426695860,426695683,-0.576735,0.0313299,-0.0112087,0.0,0.0,0.0,0.0,-1.0
426797482,426797308,-0.5756,0.0305119,-0.0110789,0.0,0.0,0.0,0.0,-1.0
426897503,426897279,-0.575769,0.0302988,-0.0114687,0.0,0.0,0.0,0.0,-1.0
427001416,427001279,-0.57546,0.0307992,-0.0114895,0.0,0.0,0.0,0.0,-1.0
427101460,427101271,-0.576051,0.0308088,-0.0112964,0.0,0.0,0.0,0.0,-1.0
427202261,427202082,-0.575197,0.0305676,-0.011016,0.0,0.0,0.0,0.0,-1.0
427306310,427306079,-0.57588,0.0307834,-0.0106963,0.0,0.0,0.0,0.0,-1.0
427406217,427406079,-0.57547,0.0308094,-0.0112852,0.0,0.0,0.0,0.0,-1.0
427506228,427506079,-0.575702,0.0304249,-0.0113395,0.0,0.0,0.0,0.0,-1.0
427610228,427610055,-0.575765,0.0304653,-0.0111383,0.0,0.0,0.0,0.0,-1.0
427710254,427710055,-0.575589,0.0307597,-0.0114371,0.0,0.0,0.0,0.0,-1.0
427810273,427810085,-0.576963,0.0304155,-0.0110897,0.0,0.0,0.0,0.0,-1.0
427911883,427911696,-0.576053,0.0305393,-0.011751,0.0,0.0,0.0,0.0,-1.0
428015877,428015713,-0.575526,0.0305704,-0.0112009,0.0,0.0,0.0,0.0,-1.0
428116645,428116501,-0.576415,0.0310768,-0.0113686,0.0,0.0,0.0,0.0,-1.0
428216692,428216485,-0.575974,0.0302573,-0.0114207,0.0,0.0,0.0,0.0,-1.0
428320667,428320527,-0.576034,0.0300788,-0.010751,0.0,0.0,0.0,0.0,-1.0
428420639,428420479,-0.576168,0.0302301,-0.0112077,0.0,0.0,0.0,0.0,-1.0
428520659,428520503,-0.576698,0.0301866,-0.0110241,0.0,0.0,0.0,0.0,-1.0
428622241,428622092,-0.576675,0.0300447,-0.0110307,0.0,0.0,0.0,0.0,-1.0
428726223,428726084,-0.575965,0.0303902,-0.0114101,0.0,0.0,0.0,0.0,-1.0
428826229,428826085,-0.575626,0.031,-0.0112754,0.0,0.0,0.0,0.0,-1.0
428930239,428930055,-0.576119,0.0303239,-0.0112237,0.0,0.0,0.0,0.0,-1.0
429034200,429034055,-0.575617,0.0305565,-0.0112872,0.0,0.0,0.0,0.0,-1.0
429134255,429134079,-0.575864,0.0310766,-0.0110664,0.0,0.0,0.0,0.0,-1.0
429238291,429238079,-0.576012,0.0302714,-0.0108645,0.0,0.0,0.0,0.0,-1.0
429338225,429338079,-0.576228,0.0299576,-0.0112129,0.0,0.0,0.0,0.0,-1.0
429442241,429442094,-0.575573,0.0299552,-0.0110305,0.0,0.0,0.0,0.0,-1.0
429543012,429542877,-0.576153,0.0304007,-0.0112962,0.0,0.0,0.0,0.0,-1.0
429644672,429644489,-0.57579,0.0301017,-0.0114871,0.0,0.0,0.0,0.0,-1.0
429748633,429748491,-0.576399,0.0305919,-0.0110621,0.0,0.0,0.0,0.0,-1.0
429849415,429849270,-0.575753,0.0306057,-0.0108518,0.0,0.0,0.0,0.0,-1.0
429949415,429949278,-0.576276,0.0303318,-0.0113848,0.0,0.0,0.0,0.0,-1.0
430050238,430050092,-0.575838,0.0301741,-0.0112749,0.0,0.0,0.0,0.0,-1.0
430154265,430154085,-0.576944,0.0306128,-0.0110809,0.0,0.0,0.0,0.0,-1.0
430255860,430255678,-0.576596,0.0304194,-0.0113983,0.0,0.0,0.0,0.0,-1.0
430355846,430355679,-0.576288,0.0299275,-0.0110613,0.0,0.0,0.0,0.0,-1.0
430455846,430455679,-0.576077,0.0301011,-0.0113084,0.0,0.0,0.0,0.0,-1.0
430560602,430560455,-0.576359,0.030634,-0.0111477,0.0,0.0,0.0,0.0,-1.0
430660618,430660474,-0.57573,0.0304642,-0.0112764,0.0,0.0,0.0,0.0,-1.0
430760689,430760478,-0.576331,0.0297497,-0.0110796,0.0,0.0,0.0,0.0,-1.0
430864665,430864479,-0.575651,0.0299805,-0.0108103,0.0,0.0,0.0,0.0,-1.0
430964622,430964479,-0.575389,0.0302819,-0.0115444,0.0,0.0,0.0,0.0,-1.0
431068672,431068479,-0.57561,0.0302606,-0.0109613,0.0,0.0,0.0,0.0,-1.0
431170300,431170079,-0.57671,0.0305596,-0.0107874,0.0,0.0,0.0,0.0,-1.0
431270255,431270085,-0.576424,0.0301741,-0.0113422,0.0,0.0,0.0,0.0,-1.0
431370219,431370079,-0.575563,0.0305729,-0.0109447,0.0,0.0,0.0,0.0,-1.0
431474260,431474122,-0.575242,0.0304731,-0.0107024,0.0,0.0,0.0,0.0,-1.0
431574276,431574086,-0.576337,0.0303397,-0.0111972,0.0,0.0,0.0,0.0,-1.0
431675053,431674879,-0.575791,0.0301814,-0.0108766,0.0,0.0,0.0,0.0,-1.0
431779026,431778879,-0.576355,0.0299357,-0.011212,0.0,0.0,0.0,0.0,-1.0
431879060,431878879,-0.575744,0.0303594,-0.0111918,0.0,0.0,0.0,0.0,-1.0
431979051,431978905,-0.575576,0.0299686,-0.0107681,0.0,0.0,0.0,0.0,-1.0
432083022,432082879,-0.57554,0.030026,-0.010778,0.0,0.0,0.0,0.0,-1.0
432184644,432184488,-0.575959,0.0303802,-0.0111427,0.0,0.0,0.0,0.0,-1.0
432284639,432284489,-0.576026,0.0301065,-0.0109646,0.0,0.0,0.0,0.0,-1.0
432384639,432384479,-0.575814,0.030156,-0.0109102,0.0,0.0,0.0,0.0,-1.0
432488655,432488479,-0.576265,0.0300576,-0.0110111,0.0,0.0,0.0,0.0,-1.0
432588624,432588455,-0.575808,0.0302812,-0.0111728,0.0,0.0,0.0,0.0,-1.0
432689476,432689292,-0.575999,0.0301692,-0.0107202,0.0,0.0,0.0,0.0,-1.0
432793474,432793299,-0.576471,0.0295659,-0.0106121,0.0,0.0,0.0,0.0,-1.0
432893492,432893303,-0.575553,0.0303377,-0.0111429,0.0,0.0,0.0,0.0,-1.0
432993483,432993286,-0.576105,0.030035,-0.0108043,0.0,0.0,0.0,0.0,-1.0
433095092,433094903,-0.575756,0.0301017,-0.0106793,0.0,0.0,0.0,0.0,-1.0
433199033,433198892,-0.575338,0.0296861,-0.0108558,0.0,0.0,0.0,0.0,-1.0
433299862,433299725,-0.575718,0.0296288,-0.010807,0.0,0.0,0.0,0.0,-1.0
433399863,433399721,-0.575879,0.0302181,-0.0109074,0.0,0.0,0.0,0.0,-1.0
433503813,433503678,-0.57636,0.0296663,-0.0113734,0.0,0.0,0.0,0.0,-1.0
433604625,433604486,-0.576112,0.0299748,-0.0110385,0.0,0.0,0.0,0.0,-1.0
433706210,433706055,-0.576149,0.0295693,-0.0112519,0.0,0.0,0.0,0.0,-1.0
433806224,433806078,-0.575622,0.0299335,-0.0109045,0.0,0.0,0.0,0.0,-1.0
433910266,433910126,-0.575793,0.0299574,-0.0111756,0.0,0.0,0.0,0.0,-1.0
434014228,434014079,-0.575602,0.0300058,-0.0110211,0.0,0.0,0.0,0.0,-1.0
434115020,434114878,-0.576509,0.0298054,-0.0107904,0.0,0.0,0.0,0.0,-1.0
434214990,434214855,-0.576109,0.0295282,-0.0112894,0.0,0.0,0.0,0.0,-1.0
434319103,434318878,-0.576321,0.0298179,-0.0108952,0.0,0.0,0.0,0.0,-1.0
434419102,434418927,-0.575715,0.02996,-0.0109662,0.0,0.0,0.0,0.0,-1.0
434523088,434522926,-0.575858,0.0299216,-0.0106804,0.0,0.0,0.0,0.0,-1.0
434624647,434624455,-0.576071,0.0296214,-0.0111373,0.0,0.0,0.0,0.0,-1.0
434724674,434724527,-0.575505,0.0302564,-0.0110896,0.0,0.0,0.0,0.0,-1.0
434824651,434824479,-0.576052,0.0303224,-0.0108473,0.0,0.0,0.0,0.0,-1.0
434928620,434928479,-0.575453,0.0301498,-0.0107749,0.0,0.0,0.0,0.0,-1.0
435028629,435028485,-0.575656,0.0302946,-0.0108668,0.0,0.0,0.0,0.0,-1.0
435131014,435130878,-0.575836,0.0297574,-0.0112487,0.0,0.0,0.0,0.0,-1.0
435231014,435230878,-0.576516,0.0300962,-0.0107668,0.0,0.0,0.0,0.0,-1.0
435335091,435334886,-0.575459,0.0303201,-0.0111535,0.0,0.0,0.0,0.0,-1.0
435435014,435434878,-0.576809,0.0292928,-0.0109845,0.0,0.0,0.0,0.0,-1.0
435535030,435534854,-0.57519,0.0304536,-0.0112553,0.0,0.0,0.0,0.0,-1.0
435635863,435635686,-0.574106,0.0296268,-0.0109214,0.0,0.0,0.0,0.0,-1.0
435740667,435740522,-0.575604,0.0310608,-0.0107597,0.0,0.0,0.0,0.0,-1.0
435840700,435840479,-0.575632,0.0305171,-0.0110346,0.0,0.0,0.0,0.0,-1.0
435940647,435940455,-0.575278,0.0301873,-0.0113494,0.0,0.0,0.0,0.0,-1.0
436042313,436042086,-0.575996,0.0303719,-0.0113117,0.0,0.0,0.0,0.0,-1.0
436146252,436146086,-0.57589,0.0301244,-0.0109481,0.0,0.0,0.0,0.0,-1.0
436246242,436246097,-0.576403,0.030201,-0.0108649,0.0,0.0,0.0,0.0,-1.0
436350200,436350055,-0.575428,0.0310749,-0.0109801,0.0,0.0,0.0,0.0,-1.0
436450224,436450079,-0.575711,0.0299126,-0.0111815,0.0,0.0,0.0,0.0,-1.0
436551017,436550879,-0.576093,0.0309483,-0.0107089,0.0,0.0,0.0,0.0,-1.0
436651028,436650879,-0.576044,0.0302543,-0.0108685,0.0,0.0,0.0,0.0,-1.0
436755087,436754879,-0.576094,0.0305065,-0.0110859,0.0,0.0,0.0,0.0,-1.0
436855041,436854903,-0.575712,0.030713,-0.0112717,0.0,0.0,0.0,0.0,-1.0
436956711,436956478,-0.576296,0.0300795,-0.0115481,0.0,0.0,0.0,0.0,-1.0
437060669,437060478,-0.576245,0.0296984,-0.0109296,0.0,0.0,0.0,0.0,-1.0
437160686,437160539,-0.576209,0.0310693,-0.0114679,0.0,0.0,0.0,0.0,-1.0
437261483,437261302,-0.575796,0.0299146,-0.0110996,0.0,0.0,0.0,0.0,-1.0
437361461,437361278,-0.575969,0.0296767,-0.0111494,0.0,0.0,0.0,0.0,-1.0
437465413,437465278,-0.575549,0.030677,-0.0111963,0.0,0.0,0.0,0.0,-1.0
437565418,437565279,-0.575816,0.0299954,-0.0116224,0.0,0.0,0.0,0.0,-1.0
437669418,437669279,-0.576194,0.0306689,-0.011156,0.0,0.0,0.0,0.0,-1.0
437769432,437769255,-0.575793,0.030332,-0.0113894,0.0,0.0,0.0,0.0,-1.0
437869415,437869281,-0.575912,0.0304521,-0.0109284,0.0,0.0,0.0,0.0,-1.0
437971067,437970886,-0.576653,0.0304046,-0.0112301,0.0,0.0,0.0,0.0,-1.0
438071836,438071661,-0.5816,0.0299704,-0.00984482,0.0,0.0,0.0,0.0,-1.0
438175919,438175719,-0.578556,0.0304348,-0.0108547,0.0,0.0,0.0,0.0,-1.0
438275853,438275686,-0.573343,0.0292263,-0.0107325,0.0,0.0,0.0,0.0,-1.0
438379871,438379731,-0.576536,0.029618,-0.0105264,0.0,0.0,0.0,0.0,-1.0
438479887,438479750,-0.575932,0.0292842,-0.0105566,0.0,0.0,0.0,0.0,-1.0
438581435,438581294,-0.575406,0.0296495,-0.0110722,0.0,0.0,0.0,0.0,-1.0
438681468,438681318,-0.5764,0.0296524,-0.0104947,0.0,0.0,0.0,0.0,-1.0
438785465,438785315,-0.576434,0.0297876,-0.0110639,0.0,0.0,0.0,0.0,-1.0
438885421,438885286,-0.574729,0.0289177,-0.0110534,0.0,0.0,0.0,0.0,-1.0
438985493,438985305,-0.576557,0.02999,-0.0105484,0.0,0.0,0.0,0.0,-1.0
439089398,439089257,-0.575765,0.0295829,-0.0106199,0.0,0.0,0.0,0.0,-1.0
439189407,439189261,-0.576225,0.0290742,-0.0106949,0.0,0.0,0.0,0.0,-1.0
439293446,439293278,-0.576945,0.0299097,-0.0112978,0.0,0.0,0.0,0.0,-1.0
439393458,439393285,-0.57503,0.0298633,-0.0111358,0.0,0.0,0.0,0.0,-1.0
439493505,439493278,-0.576675,0.0298753,-0.0108128,0.0,0.0,0.0,0.0,-1.0
439597497,439597283,-0.575914,0.0296493,-0.0111939,0.0,0.0,0.0,0.0,-1.0
439698261,439698074,-0.576299,0.0297269,-0.0108346,0.0,0.0,0.0,0.0,-1.0
439798274,439798092,-0.57578,0.0297809,-0.0107396,0.0,0.0,0.0,0.0,-1.0
439899931,439899745,-0.57605,0.0296246,-0.0112144,0.0,0.0,0.0,0.0,-1.0
440003837,440003655,-0.576687,0.0298083,-0.0108703,0.0,0.0,0.0,0.0,-1.0
440103793,440103655,-0.575319,0.0296467,-0.0108449,0.0,0.0,0.0,0.0,-1.0
440203827,440203687,-0.57649,0.0293722,-0.0108606,0.0,0.0,0.0,0.0,-1.0
440308655,440308479,-0.576596,0.0298439,-0.0110408,0.0,0.0,0.0,0.0,-1.0
440408654,440408479,-0.575243,0.0296117,-0.0110588,0.0,0.0,0.0,0.0,-1.0
440508637,440508486,-0.57523,0.0295371,-0.0109244,0.0,0.0,0.0,0.0,-1.0
440610226,440610079,-0.575457,0.0294719,-0.0108001,0.0,0.0,0.0,0.0,-1.0
440714251,440714113,-0.575755,0.0302451,-0.0112817,0.0,0.0,0.0,0.0,-1.0
440814251,440814086,-0.57629,0.0295468,-0.0112096,0.0,0.0,0.0,0.0,-1.0
440914308,440914079,-0.575796,0.030074,-0.0113152,0.0,0.0,0.0,0.0,-1.0
441018231,441018055,-0.574863,0.0300393,-0.0110924,0.0,0.0,0.0,0.0,-1.0
441118258,441118111,-0.576541,0.0295959,-0.0110303,0.0,0.0,0.0,0.0,-1.0
441222228,441222079,-0.576504,0.030345,-0.0115986,0.0,0.0,0.0,0.0,-1.0
441322227,441322079,-0.57598,0.0307281,-0.0112129,0.0,0.0,0.0,0.0,-1.0
441423027,441422886,-0.575167,0.0295747,-0.0110575,0.0,0.0,0.0,0.0,-1.0
441523024,441522879,-0.574038,0.0309712,-0.0114257,0.0,0.0,0.0,0.0,-1.0
441624642,441624492,-0.578659,0.0299093,-0.0108268,0.0,0.0,0.0,0.0,-1.0
441728670,441728479,-0.577112,0.0304624,-0.010693,0.0,0.0,0.0,0.0,-1.0
441828707,441828479,-0.576727,0.0306065,-0.0114403,0.0,0.0,0.0,0.0,-1.0
441928612,441928467,-0.576579,0.0300722,-0.0110332,0.0,0.0,0.0,0.0,-1.0
442032647,442032495,-0.575374,0.0307708,-0.0109285,0.0,0.0,0.0,0.0,-1.0
442132647,442132478,-0.575303,0.0294385,-0.0113911,0.0,0.0,0.0,0.0,-1.0
442236620,442236479,-0.575486,0.0301749,-0.0111161,0.0,0.0,0.0,0.0,-1.0
442337485,442337308,-0.575877,0.0298509,-0.0112578,0.0,0.0,0.0,0.0,-1.0
442437444,442437266,-0.576324,0.0299113,-0.0108797,0.0,0.0,0.0,0.0,-1.0
442541390,442541255,-0.576015,0.0306129,-0.0110841,0.0,0.0,0.0,0.0,-1.0
442641456,442641278,-0.575554,0.0300779,-0.010952,0.0,0.0,0.0,0.0,-1.0
442742252,442742086,-0.576174,0.0302849,-0.0113583,0.0,0.0,0.0,0.0,-1.0
442843032,442842855,-0.575584,0.0307084,-0.0107002,0.0,0.0,0.0,0.0,-1.0
442947106,442946879,-0.575737,0.0303764,-0.0109047,0.0,0.0,0.0,0.0,-1.0
443051056,443050879,-0.575436,0.03089,-0.010965,0.0,0.0,0.0,0.0,-1.0
443151019,443150879,-0.575121,0.03018,-0.0111115,0.0,0.0,0.0,0.0,-1.0
443255017,443254879,-0.576276,0.0307139,-0.0112144,0.0,0.0,0.0,0.0,-1.0
443355807,443355664,-0.576174,0.0296681,-0.0108738,0.0,0.0,0.0,0.0,-1.0
443457495,443457295,-0.575651,0.0302969,-0.0110201,0.0,0.0,0.0,0.0,-1.0
443557452,443557278,-0.575112,0.0304124,-0.0110044,0.0,0.0,0.0,0.0,-1.0
443661436,443661291,-0.576316,0.0298862,-0.0110415,0.0,0.0,0.0,0.0,-1.0
443761443,443761254,-0.575474,0.0302167,-0.0110665,0.0,0.0,0.0,0.0,-1.0
443862252,443862084,-0.576409,0.029705,-0.0111916,0.0,0.0,0.0,0.0,-1.0
443966232,443966084,-0.57586,0.0301658,-0.0109582,0.0,0.0,0.0,0.0,-1.0
444066277,444066079,-0.575212,0.030152,-0.0112439,0.0,0.0,0.0,0.0,-1.0
444166266,444166127,-0.575219,0.030589,-0.0111083,0.0,0.0,0.0,0.0,-1.0
444270200,444270055,-0.575331,0.0296874,-0.0113951,0.0,0.0,0.0,0.0,-1.0
444370194,444370055,-0.57674,0.0302108,-0.0112434,0.0,0.0,0.0,0.0,-1.0
444470231,444470078,-0.575491,0.0304019,-0.0113496,0.0,0.0,0.0,0.0,-1.0
444574275,444574079,-0.575455,0.0300269,-0.0112946,0.0,0.0,0.0,0.0,-1.0
444675835,444675655,-0.576853,0.0303959,-0.0112171,0.0,0.0,0.0,0.0,-1.0
444775792,444775655,-0.57735,0.0297292,-0.0104236,0.0,0.0,0.0,0.0,-1.0
444875858,444875679,-0.576019,0.0304031,-0.0112242,0.0,0.0,0.0,0.0,-1.0
444979922,444979726,-0.577836,0.0298771,-0.0111012,0.0,0.0,0.0,0.0,-1.0
445079911,445079723,-0.57531,0.0297995,-0.0112028,0.0,0.0,0.0,0.0,-1.0
445183816,445183679,-0.57584,0.0300732,-0.0106918,0.0,0.0,0.0,0.0,-1.0
445283827,445283690,-0.575896,0.029832,-0.011335,0.0,0.0,0.0,0.0,-1.0
445384651,445384511,-0.576406,0.0304401,-0.0109313,0.0,0.0,0.0,0.0,-1.0
445486226,445486086,-0.576059,0.0303601,-0.0110705,0.0,0.0,0.0,0.0,-1.0
445590265,445590085,-0.575968,0.0299851,-0.0109865,0.0,0.0,0.0,0.0,-1.0
445691022,445690885,-0.576057,0.0304647,-0.011009,0.0,0.0,0.0,0.0,-1.0
445791018,445790878,-0.575512,0.0301901,-0.0109747,0.0,0.0,0.0,0.0,-1.0
445891024,445890879,-0.575136,0.0300348,-0.0112336,0.0,0.0,0.0,0.0,-1.0
445995094,445994879,-0.576829,0.029741,-0.0109074,0.0,0.0,0.0,0.0,-1.0
446095093,446094896,-0.576326,0.0296871,-0.0110999,0.0,0.0,0.0,0.0,-1.0
446199025,446198864,-0.575765,0.0295533,-0.0111411,0.0,0.0,0.0,0.0,-1.0
446303015,446302878,-0.576219,0.0304028,-0.0111537,0.0,0.0,0.0,0.0,-1.0
446403014,446402879,-0.576557,0.0294519,-0.0110305,0.0,0.0,0.0,0.0,-1.0
446507066,446506879,-0.576216,0.0301385,-0.0114226,0.0,0.0,0.0,0.0,-1.0
446608651,446608504,-0.576357,0.0302115,-0.0111205,0.0,0.0,0.0,0.0,-1.0
446712635,446712485,-0.576461,0.0297761,-0.0109928,0.0,0.0,0.0,0.0,-1.0
446812619,446812479,-0.576211,0.0292278,-0.0110749,0.0,0.0,0.0,0.0,-1.0
446914231,446914086,-0.575794,0.0294818,-0.0108339,0.0,0.0,0.0,0.0,-1.0
447015861,447015679,-0.575305,0.0298882,-0.0107354,0.0,0.0,0.0,0.0,-1.0
447115814,447115678,-0.576315,0.0298221,-0.0110783,0.0,0.0,0.0,0.0,-1.0
447219934,447219770,-0.575947,0.030328,-0.0107434,0.0,0.0,0.0,0.0,-1.0
447319895,447319723,-0.576705,0.0297778,-0.0111175,0.0,0.0,0.0,0.0,-1.0
447423795,447423655,-0.575115,0.029632,-0.0109743,0.0,0.0,0.0,0.0,-1.0
447524630,447524488,-0.576048,0.0296605,-0.0110622,0.0,0.0,0.0,0.0,-1.0
447624696,447624485,-0.575516,0.0299933,-0.0114627,0.0,0.0,0.0,0.0,-1.0
447726195,447726054,-0.575974,0.0297767,-0.0111124,0.0,0.0,0.0,0.0,-1.0
447830230,447830078,-0.576627,0.0304817,-0.0113305,0.0,0.0,0.0,0.0,-1.0
447934286,447934090,-0.575856,0.0299838,-0.011374,0.0,0.0,0.0,0.0,-1.0
448034311,448034079,-0.576216,0.0297167,-0.0107876,0.0,0.0,0.0,0.0,-1.0
448138262,448138079,-0.576582,0.0297164,-0.0113146,0.0,0.0,0.0,0.0,-1.0
448239034,448238855,-0.577099,0.0300379,-0.0111945,0.0,0.0,0.0,0.0,-1.0
448339911,448339723,-0.576225,0.0304873,-0.0109606,0.0,0.0,0.0,0.0,-1.0
448439885,448439744,-0.575858,0.0296131,-0.0111642,0.0,0.0,0.0,0.0,-1.0
448541415,448541254,-0.575578,0.0300249,-0.0112221,0.0,0.0,0.0,0.0,-1.0
448645525,448645284,-0.576783,0.030073,-0.0109581,0.0,0.0,0.0,0.0,-1.0
448749486,448749336,-0.57592,0.0305353,-0.0110893,0.0,0.0,0.0,0.0,-1.0
448849470,448849278,-0.575426,0.0295999,-0.0106189,0.0,0.0,0.0,0.0,-1.0
448953429,448953285,-0.576043,0.0304009,-0.0111373,0.0,0.0,0.0,0.0,-1.0
449054199,449054061,-0.576291,0.0293589,-0.0109142,0.0,0.0,0.0,0.0,-1.0
449154224,449154086,-0.575672,0.0298897,-0.0113158,0.0,0.0,0.0,0.0,-1.0
449258259,449258079,-0.57626,0.0304022,-0.0109244,0.0,0.0,0.0,0.0,-1.0
449362219,449362079,-0.575558,0.0302647,-0.0111239,0.0,0.0,0.0,0.0,-1.0
449463815,449463678,-0.575728,0.0302625,-0.0112855,0.0,0.0,0.0,0.0,-1.0
449563830,449563693,-0.576151,0.0303814,-0.0113317,0.0,0.0,0.0,0.0,-1.0
449663901,449663719,-0.575525,0.0298252,-0.010953,0.0,0.0,0.0,0.0,-1.0
449767894,449767712,-0.575781,0.0306524,-0.0109931,0.0,0.0,0.0,0.0,-1.0
449867814,449867680,-0.575628,0.0296648,-0.0113088,0.0,0.0,0.0,0.0,-1.0
449971862,449971679,-0.576787,0.0296926,-0.0110685,0.0,0.0,0.0,0.0,-1.0
450072666,450072478,-0.575718,0.0298552,-0.0113345,0.0,0.0,0.0,0.0,-1.0
450172625,450172479,-0.575772,0.0303063,-0.010837,0.0,0.0,0.0,0.0,-1.0
450276633,450276484,-0.576168,0.0292664,-0.0109382,0.0,0.0,0.0,0.0,-1.0
450376701,450376479,-0.576096,0.0299064,-0.0110698,0.0,0.0,0.0,0.0,-1.0
450478249,450478101,-0.576492,0.0297653,-0.011077,0.0,0.0,0.0,0.0,-1.0
450578299,450578079,-0.575648,0.0297772,-0.0107984,0.0,0.0,0.0,0.0,-1.0
450682269,450682085,-0.575942,0.0303637,-0.0111238,0.0,0.0,0.0,0.0,-1.0
450782239,450782094,-0.575717,0.0294981,-0.0108756,0.0,0.0,0.0,0.0,-1.0
450882240,450882095,-0.575544,0.0308789,-0.0113077,0.0,0.0,0.0,0.0,-1.0
450986195,450986055,-0.575859,0.0299366,-0.011241,0.0,0.0,0.0,0.0,-1.0
451086223,451086085,-0.577041,0.0303605,-0.0111319,0.0,0.0,0.0,0.0,-1.0
451190272,451190086,-0.576467,0.0301757,-0.0107897,0.0,0.0,0.0,0.0,-1.0
